# solver	iter	edge-exp-congestion
		(s14,s13) : 0.931322574615
vlb	0	
		(s0,s1) : 0.0372529029846
		(s0,s5) : 0.0745058059692
		(s1,s0) : 0.0745058059692
		(s1,s2) : 0.0372529029846
		(s1,s6) : 0.0372529029846
		(s2,s1) : 0.0372529029846
		(s2,s3) : 0.0745058059692
		(s2,s7) : 0.0745058059692
		(s3,s2) : 0.0745058059692
		(s3,s4) : 0.0372529029846
		(s3,s8) : 0.149011611938
		(s4,s3) : 0.111758708954
		(s4,s9) : 0.0372529029846
		(s5,s0) : 0.0372529029846
		(s5,s6) : 0.111758708954
		(s5,s10) : 0.260770320892
		(s6,s1) : 0.0745058059692
		(s6,s5) : 0.186264514923
		(s6,s7) : 0.298023223877
		(s6,s11) : 0.260770320892
		(s7,s2) : 0.0745058059692
		(s7,s6) : 0.186264514923
		(s7,s8) : 0.260770320892
		(s7,s12) : 0.4842877388
		(s8,s3) : 0.0745058059692
		(s8,s7) : 0.223517417908
		(s8,s9) : 0.223517417908
		(s8,s13) : 0.335276126862
		(s9,s4) : 0.111758708954
		(s9,s8) : 0.0745058059692
		(s9,s14) : 0.223517417908
		(h0,s10) : 0.00931322574615
		(s10,h0) : 0.00931322574615
		(s10,s5) : 0.149011611938
		(s10,s11) : 0.558793544769
		(s10,s15) : 0.223517417908
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.4842877388
		(s11,s10) : 0.409781932831
		(s11,s12) : 0.596046447754
		(s11,s16) : 0.447034835815
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.409781932831
		(s12,s11) : 0.819563865662
		(s12,s13) : 0.819563865662
		(s12,s17) : 0.149011611938
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.372529029846
		(s13,s12) : 0.707805156708
		(s13,s14) : 0.558793544769
		(s13,s18) : 0.409781932831
		(h4,s14) : 0.00931322574615
		(s14,h4) : 0.00931322574615
		(s14,s9) : 0.149011611938
		(s14,s13) : 0.596046447754
		(s14,s19) : 0.186264514923
		(s15,s10) : 0.260770320892
		(s15,s16) : 0.186264514923
		(s15,s20) : 0.0372529029846
		(s16,s11) : 0.298023223877
		(s16,s15) : 0.223517417908
		(s16,s17) : 0.335276126862
		(s16,s21) : 0.
		(s17,s12) : 0.409781932831
		(s17,s16) : 0.0745058059692
		(s17,s18) : 0.186264514923
		(s17,s22) : 0.0745058059692
		(s18,s13) : 0.298023223877
		(s18,s17) : 0.111758708954
		(s18,s19) : 0.111758708954
		(s18,s23) : 0.223517417908
		(s19,s14) : 0.149011611938
		(s19,s18) : 0.149011611938
		(s19,s24) : 0.0372529029846
		(s20,s15) : 0.0372529029846
		(s20,s21) : 0.0372529029846
		(s21,s16) : 0.149011611938
		(s21,s20) : 0.0372529029846
		(s21,s22) : 0.
		(s22,s17) : 0.149011611938
		(s22,s21) : 0.149011611938
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.223517417908
		(s23,s24) : 0.0372529029846
		(s24,s19) : 0.0372529029846
		(s24,s23) : 0.0372529029846
vlb	1	
		(s0,s1) : 0.149011611938
		(s0,s5) : 0.0372529029846
		(s1,s0) : 0.0372529029846
		(s1,s2) : 0.298023223877
		(s1,s6) : 0.0745058059692
		(s2,s3) : 0.260770320892
		(s2,s7) : 0.186264514923
		(s3,s2) : 0.0745058059692
		(s3,s4) : 0.
		(s3,s8) : 0.298023223877
		(s4,s3) : 0.0372529029846
		(s4,s9) : 0.
		(s5,s0) : 0.149011611938
		(s5,s6) : 0.0745058059692
		(s5,s10) : 0.186264514923
		(s6,s1) : 0.260770320892
		(s6,s5) : 0.149011611938
		(s6,s7) : 0.111758708954
		(s6,s11) : 0.223517417908
		(s7,s2) : 0.0745058059692
		(s7,s6) : 0.186264514923
		(s7,s8) : 0.0745058059692
		(s7,s12) : 0.335276126862
		(s8,s3) : 0.0745058059692
		(s8,s7) : 0.149011611938
		(s8,s9) : 0.111758708954
		(s8,s13) : 0.335276126862
		(s9,s4) : 0.0372529029846
		(s9,s8) : 0.0372529029846
		(s9,s14) : 0.111758708954
		(h0,s10) : 0.00931322574615
		(s10,h0) : 0.00931322574615
		(s10,s5) : 0.223517417908
		(s10,s11) : 0.558793544769
		(s10,s15) : 0.223517417908
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.409781932831
		(s11,s10) : 0.707805156708
		(s11,s12) : 0.707805156708
		(s11,s16) : 0.186264514923
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.223517417908
		(s12,s11) : 0.819563865662
		(s12,s13) : 0.745058059692
		(s12,s17) : 0.260770320892
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.260770320892
		(s13,s12) : 0.745058059692
		(s13,s14) : 0.670552253723
		(s13,s18) : 0.372529029846
		(h4,s14) : 0.00931322574615
		(s14,h4) : 0.00931322574615
		(s14,s9) : 0.0745058059692
		(s14,s13) : 0.782310962677
		(s14,s19) : 0.111758708954
		(s15,s10) : 0.111758708954
		(s15,s16) : 0.149011611938
		(s15,s20) : 0.0745058059692
		(s16,s11) : 0.409781932831
		(s16,s15) : 0.111758708954
		(s16,s17) : 0.0372529029846
		(s16,s21) : 0.111758708954
		(s17,s12) : 0.260770320892
		(s17,s16) : 0.186264514923
		(s17,s18) : 0.111758708954
		(s17,s22) : 0.0372529029846
		(s18,s13) : 0.186264514923
		(s18,s17) : 0.186264514923
		(s18,s19) : 0.149011611938
		(s18,s23) : 0.111758708954
		(s19,s14) : 0.186264514923
		(s19,s18) : 0.111758708954
		(s20,s15) : 0.
		(s20,s21) : 0.0745058059692
		(s21,s16) : 0.149011611938
		(s21,s20) : 0.
		(s21,s22) : 0.111758708954
		(s22,s17) : 0.111758708954
		(s22,s21) : 0.0745058059692
		(s22,s23) : 0.0372529029846
		(s23,s18) : 0.0372529029846
		(s23,s22) : 0.0745058059692
		(s23,s24) : 0.0372529029846
		(s24,s19) : 0.0372529029846
vlb	2	
		(s0,s1) : 0.0745058059692
		(s0,s5) : 0.0745058059692
		(s1,s0) : 0.0745058059692
		(s1,s2) : 0.186264514923
		(s1,s6) : 0.0745058059692
		(s2,s1) : 0.149011611938
		(s2,s3) : 0.149011611938
		(s2,s7) : 0.186264514923
		(s3,s2) : 0.223517417908
		(s3,s4) : 0.
		(s3,s8) : 0.260770320892
		(s4,s3) : 0.149011611938
		(s4,s9) : 0.
		(s5,s0) : 0.0745058059692
		(s5,s6) : 0.111758708954
		(s5,s10) : 0.186264514923
		(s6,s1) : 0.111758708954
		(s6,s5) : 0.111758708954
		(s6,s7) : 0.0372529029846
		(s6,s11) : 0.223517417908
		(s7,s2) : 0.0745058059692
		(s7,s6) : 0.111758708954
		(s7,s8) : 0.111758708954
		(s7,s12) : 0.335276126862
		(s8,s3) : 0.186264514923
		(s8,s7) : 0.186264514923
		(s8,s9) : 0.186264514923
		(s8,s13) : 0.335276126862
		(s9,s4) : 0.149011611938
		(s9,s8) : 0.0745058059692
		(s9,s14) : 0.149011611938
		(h0,s10) : 0.00931322574615
		(s10,h0) : 0.00931322574615
		(s10,s5) : 0.186264514923
		(s10,s11) : 0.707805156708
		(s10,s15) : 0.149011611938
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.186264514923
		(s11,s10) : 0.745058059692
		(s11,s12) : 0.931322574615
		(s11,s16) : 0.149011611938
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.223517417908
		(s12,s11) : 0.894069671631
		(s12,s13) : 0.707805156708
		(s12,s17) : 0.335276126862
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.447034835815
		(s13,s12) : 0.633299350739
		(s13,s14) : 0.558793544769
		(s13,s18) : 0.372529029846
		(h4,s14) : 0.00931322574615
		(s14,h4) : 0.00931322574615
		(s14,s9) : 0.186264514923
		(s14,s13) : 0.633299350739
		(s14,s19) : 0.149011611938
		(s15,s10) : 0.111758708954
		(s15,s16) : 0.0745058059692
		(s15,s20) : 0.0745058059692
		(s16,s11) : 0.186264514923
		(s16,s15) : 0.0372529029846
		(s16,s17) : 0.0745058059692
		(s16,s21) : 0.0745058059692
		(s17,s12) : 0.260770320892
		(s17,s16) : 0.0745058059692
		(s17,s18) : 0.186264514923
		(s17,s22) : 0.111758708954
		(s18,s13) : 0.335276126862
		(s18,s17) : 0.0745058059692
		(s18,s19) : 0.260770320892
		(s18,s23) : 0.111758708954
		(s19,s14) : 0.260770320892
		(s19,s18) : 0.149011611938
		(s19,s24) : 0.0372529029846
		(s20,s15) : 0.0745058059692
		(s20,s21) : 0.0745058059692
		(s21,s16) : 0.0745058059692
		(s21,s20) : 0.0745058059692
		(s21,s22) : 0.0745058059692
		(s22,s17) : 0.149011611938
		(s22,s21) : 0.0745058059692
		(s22,s23) : 0.0745058059692
		(s23,s18) : 0.0745058059692
		(s23,s22) : 0.111758708954
		(s23,s24) : 0.0372529029846
		(s24,s19) : 0.0372529029846
		(s24,s23) : 0.0372529029846
vlb	3	
		(s0,s1) : 0.0372529029846
		(s0,s5) : 0.0372529029846
		(s1,s0) : 0.0372529029846
		(s1,s2) : 0.
		(s1,s6) : 0.0745058059692
		(s2,s1) : 0.0372529029846
		(s2,s3) : 0.0372529029846
		(s2,s7) : 0.111758708954
		(s3,s2) : 0.111758708954
		(s3,s4) : 0.0372529029846
		(s3,s8) : 0.111758708954
		(s4,s3) : 0.111758708954
		(s4,s9) : 0.0372529029846
		(s5,s0) : 0.0372529029846
		(s5,s6) : 0.0745058059692
		(s5,s10) : 0.186264514923
		(s6,s1) : 0.0372529029846
		(s6,s5) : 0.149011611938
		(s6,s7) : 0.223517417908
		(s6,s11) : 0.298023223877
		(s7,s2) : 0.0745058059692
		(s7,s6) : 0.223517417908
		(s7,s8) : 0.149011611938
		(s7,s12) : 0.372529029846
		(s8,s3) : 0.111758708954
		(s8,s7) : 0.186264514923
		(s8,s9) : 0.186264514923
		(s8,s13) : 0.186264514923
		(s9,s4) : 0.111758708954
		(s9,s8) : 0.111758708954
		(s9,s14) : 0.223517417908
		(h0,s10) : 0.00931322574615
		(s10,h0) : 0.00931322574615
		(s10,s5) : 0.111758708954
		(s10,s11) : 0.633299350739
		(s10,s15) : 0.223517417908
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.335276126862
		(s11,s10) : 0.596046447754
		(s11,s12) : 0.670552253723
		(s11,s16) : 0.372529029846
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.298023223877
		(s12,s11) : 0.707805156708
		(s12,s13) : 0.819563865662
		(s12,s17) : 0.298023223877
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.298023223877
		(s13,s12) : 0.745058059692
		(s13,s14) : 0.745058059692
		(s13,s18) : 0.260770320892
		(h4,s14) : 0.00931322574615
		(s14,h4) : 0.00931322574615
		(s14,s9) : 0.223517417908
		(s14,s13) : 0.819563865662
		(s14,s19) : 0.111758708954
		(s15,s10) : 0.186264514923
		(s15,s16) : 0.186264514923
		(s15,s20) : 0.0745058059692
		(s16,s11) : 0.335276126862
		(s16,s15) : 0.186264514923
		(s16,s17) : 0.186264514923
		(s16,s21) : 0.0745058059692
		(s17,s12) : 0.335276126862
		(s17,s16) : 0.186264514923
		(s17,s18) : 0.149011611938
		(s17,s22) : 0.111758708954
		(s18,s13) : 0.223517417908
		(s18,s17) : 0.149011611938
		(s18,s19) : 0.111758708954
		(s18,s23) : 0.111758708954
		(s19,s14) : 0.186264514923
		(s19,s18) : 0.111758708954
		(s19,s24) : 0.
		(s20,s15) : 0.0372529029846
		(s20,s21) : 0.0745058059692
		(s21,s16) : 0.0372529029846
		(s21,s20) : 0.0372529029846
		(s21,s22) : 0.111758708954
		(s22,s17) : 0.149011611938
		(s22,s21) : 0.0372529029846
		(s22,s23) : 0.111758708954
		(s23,s18) : 0.0745058059692
		(s23,s22) : 0.0745058059692
		(s23,s24) : 0.0745058059692
		(s24,s19) : 0.0745058059692
		(s24,s23) : 0.
vlb	4	
		(s0,s1) : 0.0372529029846
		(s1,s2) : 0.
		(s1,s6) : 0.186264514923
		(s2,s1) : 0.149011611938
		(s2,s3) : 0.0745058059692
		(s2,s7) : 0.0372529029846
		(s3,s2) : 0.0372529029846
		(s3,s4) : 0.0745058059692
		(s3,s8) : 0.0372529029846
		(s4,s3) : 0.
		(s4,s9) : 0.0745058059692
		(s5,s0) : 0.0372529029846
		(s5,s6) : 0.149011611938
		(s5,s10) : 0.186264514923
		(s6,s1) : 0.
		(s6,s5) : 0.186264514923
		(s6,s7) : 0.186264514923
		(s6,s11) : 0.4842877388
		(s7,s2) : 0.223517417908
		(s7,s6) : 0.260770320892
		(s7,s8) : 0.186264514923
		(s7,s12) : 0.335276126862
		(s8,s3) : 0.0745058059692
		(s8,s7) : 0.298023223877
		(s8,s9) : 0.0745058059692
		(s8,s13) : 0.335276126862
		(s9,s4) : 0.
		(s9,s8) : 0.149011611938
		(s9,s14) : 0.149011611938
		(h0,s10) : 0.00931322574615
		(s10,h0) : 0.00931322574615
		(s10,s5) : 0.186264514923
		(s10,s11) : 0.633299350739
		(s10,s15) : 0.186264514923
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.260770320892
		(s11,s10) : 0.782310962677
		(s11,s12) : 0.856816768646
		(s11,s16) : 0.0745058059692
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.4842877388
		(s12,s11) : 0.558793544769
		(s12,s13) : 0.670552253723
		(s12,s17) : 0.409781932831
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.409781932831
		(s13,s12) : 0.633299350739
		(s13,s14) : 0.596046447754
		(s13,s18) : 0.372529029846
		(h4,s14) : 0.00931322574615
		(s14,h4) : 0.00931322574615
		(s14,s9) : 0.149011611938
		(s14,s13) : 0.819563865662
		(s14,s19) : 0.0745058059692
		(s15,s10) : 0.0372529029846
		(s15,s16) : 0.111758708954
		(s15,s20) : 0.0745058059692
		(s16,s11) : 0.298023223877
		(s16,s15) : 0.0372529029846
		(s16,s17) : 0.111758708954
		(s16,s21) : 0.
		(s17,s12) : 0.298023223877
		(s17,s16) : 0.223517417908
		(s17,s18) : 0.223517417908
		(s17,s22) : 0.0745058059692
		(s18,s13) : 0.186264514923
		(s18,s17) : 0.260770320892
		(s18,s19) : 0.186264514923
		(s18,s23) : 0.0745058059692
		(s19,s14) : 0.298023223877
		(s19,s18) : 0.0745058059692
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.0745058059692
		(s21,s16) : 0.0372529029846
		(s21,s20) : 0.
		(s21,s22) : 0.0372529029846
		(s22,s17) : 0.0372529029846
		(s22,s21) : 0.
		(s22,s23) : 0.0745058059692
		(s23,s18) : 0.0372529029846
		(s23,s22) : 0.
		(s23,s24) : 0.111758708954
		(s24,s19) : 0.111758708954
		(s24,s23) : 0.
vlb	5	
		(s0,s1) : 0.111758708954
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.111758708954
		(s1,s6) : 0.111758708954
		(s2,s1) : 0.0745058059692
		(s2,s3) : 0.0745058059692
		(s2,s7) : 0.111758708954
		(s3,s2) : 0.0372529029846
		(s3,s4) : 0.
		(s3,s8) : 0.111758708954
		(s4,s3) : 0.0745058059692
		(s4,s9) : 0.
		(s5,s0) : 0.111758708954
		(s5,s6) : 0.223517417908
		(s5,s10) : 0.149011611938
		(s6,s1) : 0.0372529029846
		(s6,s5) : 0.149011611938
		(s6,s7) : 0.149011611938
		(s6,s11) : 0.596046447754
		(s7,s2) : 0.111758708954
		(s7,s6) : 0.372529029846
		(s7,s8) : 0.149011611938
		(s7,s12) : 0.260770320892
		(s8,s3) : 0.
		(s8,s7) : 0.223517417908
		(s8,s9) : 0.223517417908
		(s8,s13) : 0.298023223877
		(s9,s4) : 0.0745058059692
		(s9,s8) : 0.149011611938
		(s9,s14) : 0.223517417908
		(h0,s10) : 0.00931322574615
		(s10,h0) : 0.00931322574615
		(s10,s5) : 0.335276126862
		(s10,s11) : 0.335276126862
		(s10,s15) : 0.335276126862
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.223517417908
		(s11,s10) : 0.707805156708
		(s11,s12) : 0.819563865662
		(s11,s16) : 0.335276126862
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.409781932831
		(s12,s11) : 0.745058059692
		(s12,s13) : 0.745058059692
		(s12,s17) : 0.409781932831
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.335276126862
		(s13,s12) : 0.745058059692
		(s13,s14) : 0.596046447754
		(s13,s18) : 0.335276126862
		(h4,s14) : 0.00931322574615
		(s14,h4) : 0.00931322574615
		(s14,s9) : 0.223517417908
		(s14,s13) : 0.670552253723
		(s14,s19) : 0.149011611938
		(s15,s10) : 0.149011611938
		(s15,s16) : 0.335276126862
		(s15,s20) : 0.
		(s16,s11) : 0.409781932831
		(s16,s15) : 0.111758708954
		(s16,s17) : 0.372529029846
		(s16,s21) : 0.0745058059692
		(s17,s12) : 0.4842877388
		(s17,s16) : 0.186264514923
		(s17,s18) : 0.372529029846
		(s17,s22) : 0.0372529029846
		(s18,s13) : 0.298023223877
		(s18,s17) : 0.260770320892
		(s18,s19) : 0.260770320892
		(s18,s23) : 0.
		(s19,s14) : 0.223517417908
		(s19,s18) : 0.0745058059692
		(s19,s24) : 0.111758708954
		(s20,s15) : 0.0372529029846
		(s20,s21) : 0.
		(s21,s16) : 0.111758708954
		(s21,s20) : 0.0372529029846
		(s21,s22) : 0.0372529029846
		(s22,s17) : 0.0372529029846
		(s22,s21) : 0.111758708954
		(s22,s23) : 0.0372529029846
		(s23,s18) : 0.0372529029846
		(s23,s22) : 0.111758708954
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.111758708954
vlb	6	
		(s0,s1) : 0.0745058059692
		(s0,s5) : 0.0372529029846
		(s1,s0) : 0.0372529029846
		(s1,s2) : 0.0745058059692
		(s1,s6) : 0.149011611938
		(s2,s1) : 0.0745058059692
		(s2,s3) : 0.
		(s2,s7) : 0.111758708954
		(s3,s2) : 0.0372529029846
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.0745058059692
		(s5,s6) : 0.186264514923
		(s5,s10) : 0.260770320892
		(s6,s1) : 0.111758708954
		(s6,s5) : 0.223517417908
		(s6,s7) : 0.223517417908
		(s6,s11) : 0.409781932831
		(s7,s2) : 0.0745058059692
		(s7,s6) : 0.223517417908
		(s7,s8) : 0.260770320892
		(s7,s12) : 0.409781932831
		(s8,s3) : 0.0372529029846
		(s8,s7) : 0.298023223877
		(s8,s9) : 0.186264514923
		(s8,s13) : 0.260770320892
		(s9,s4) : 0.
		(s9,s8) : 0.111758708954
		(s9,s14) : 0.186264514923
		(h0,s10) : 0.00931322574615
		(s10,h0) : 0.00931322574615
		(s10,s5) : 0.260770320892
		(s10,s11) : 0.670552253723
		(s10,s15) : 0.111758708954
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.409781932831
		(s11,s10) : 0.4842877388
		(s11,s12) : 0.856816768646
		(s11,s16) : 0.260770320892
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.335276126862
		(s12,s11) : 0.596046447754
		(s12,s13) : 0.745058059692
		(s12,s17) : 0.4842877388
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.409781932831
		(s13,s12) : 0.633299350739
		(s13,s14) : 0.707805156708
		(s13,s18) : 0.223517417908
		(h4,s14) : 0.00931322574615
		(s14,h4) : 0.00931322574615
		(s14,s9) : 0.111758708954
		(s14,s13) : 0.670552253723
		(s14,s19) : 0.223517417908
		(s15,s10) : 0.298023223877
		(s15,s16) : 0.0745058059692
		(s15,s20) : 0.0372529029846
		(s16,s11) : 0.335276126862
		(s16,s15) : 0.223517417908
		(s16,s17) : 0.111758708954
		(s16,s21) : 0.0745058059692
		(s17,s12) : 0.260770320892
		(s17,s16) : 0.298023223877
		(s17,s18) : 0.149011611938
		(s17,s22) : 0.0745058059692
		(s18,s13) : 0.298023223877
		(s18,s17) : 0.111758708954
		(s18,s19) : 0.149011611938
		(s18,s23) : 0.0372529029846
		(s19,s14) : 0.111758708954
		(s19,s18) : 0.186264514923
		(s19,s24) : 0.0745058059692
		(s20,s15) : 0.0745058059692
		(s20,s21) : 0.0372529029846
		(s21,s16) : 0.111758708954
		(s21,s20) : 0.0745058059692
		(s21,s22) : 0.0372529029846
		(s22,s17) : 0.0745058059692
		(s22,s21) : 0.111758708954
		(s22,s23) : 0.
		(s23,s18) : 0.0372529029846
		(s23,s22) : 0.0745058059692
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.0745058059692
vlb	7	
		(s0,s1) : 0.0372529029846
		(s0,s5) : 0.0372529029846
		(s1,s0) : 0.0372529029846
		(s1,s2) : 0.0372529029846
		(s1,s6) : 0.186264514923
		(s2,s1) : 0.149011611938
		(s2,s3) : 0.
		(s2,s7) : 0.111758708954
		(s3,s2) : 0.149011611938
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.0372529029846
		(s4,s9) : 0.
		(s5,s0) : 0.0372529029846
		(s5,s6) : 0.
		(s5,s10) : 0.149011611938
		(s6,s1) : 0.0745058059692
		(s6,s5) : 0.111758708954
		(s6,s7) : 0.149011611938
		(s6,s11) : 0.335276126862
		(s7,s2) : 0.0745058059692
		(s7,s6) : 0.223517417908
		(s7,s8) : 0.149011611938
		(s7,s12) : 0.298023223877
		(s8,s3) : 0.111758708954
		(s8,s7) : 0.223517417908
		(s8,s9) : 0.149011611938
		(s8,s13) : 0.223517417908
		(s9,s4) : 0.0372529029846
		(s9,s8) : 0.149011611938
		(s9,s14) : 0.149011611938
		(h0,s10) : 0.00931322574615
		(s10,h0) : 0.00931322574615
		(s10,s5) : 0.0372529029846
		(s10,s11) : 0.782310962677
		(s10,s15) : 0.186264514923
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.260770320892
		(s11,s10) : 0.782310962677
		(s11,s12) : 0.670552253723
		(s11,s16) : 0.298023223877
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.260770320892
		(s12,s11) : 0.596046447754
		(s12,s13) : 0.856816768646
		(s12,s17) : 0.409781932831
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.409781932831
		(s13,s12) : 0.707805156708
		(s13,s14) : 0.596046447754
		(s13,s18) : 0.335276126862
		(h4,s14) : 0.00931322574615
		(s14,h4) : 0.00931322574615
		(s14,s9) : 0.186264514923
		(s14,s13) : 0.633299350739
		(s14,s19) : 0.149011611938
		(s15,s10) : 0.0745058059692
		(s15,s16) : 0.0745058059692
		(s15,s20) : 0.111758708954
		(s16,s11) : 0.298023223877
		(s16,s15) : 0.0745058059692
		(s16,s17) : 0.186264514923
		(s16,s21) : 0.111758708954
		(s17,s12) : 0.447034835815
		(s17,s16) : 0.186264514923
		(s17,s18) : 0.186264514923
		(s17,s22) : 0.0745058059692
		(s18,s13) : 0.335276126862
		(s18,s17) : 0.111758708954
		(s18,s19) : 0.186264514923
		(s18,s23) : 0.111758708954
		(s19,s14) : 0.223517417908
		(s19,s18) : 0.111758708954
		(s19,s24) : 0.0372529029846
		(s20,s15) : 0.
		(s20,s21) : 0.111758708954
		(s21,s16) : 0.111758708954
		(s21,s20) : 0.
		(s21,s22) : 0.149011611938
		(s22,s17) : 0.186264514923
		(s22,s21) : 0.0372529029846
		(s22,s23) : 0.0745058059692
		(s23,s18) : 0.111758708954
		(s23,s22) : 0.0745058059692
		(s23,s24) : 0.0372529029846
		(s24,s19) : 0.0372529029846
		(s24,s23) : 0.0372529029846
vlb	8	
		(s0,s5) : 0.149011611938
		(s1,s0) : 0.149011611938
		(s1,s2) : 0.0372529029846
		(s1,s6) : 0.0372529029846
		(s2,s1) : 0.0745058059692
		(s2,s3) : 0.0745058059692
		(s2,s7) : 0.149011611938
		(s3,s2) : 0.149011611938
		(s3,s4) : 0.0372529029846
		(s3,s8) : 0.0372529029846
		(s4,s3) : 0.0745058059692
		(s4,s9) : 0.0372529029846
		(s5,s6) : 0.0745058059692
		(s5,s10) : 0.260770320892
		(s6,s1) : 0.149011611938
		(s6,s5) : 0.149011611938
		(s6,s7) : 0.186264514923
		(s6,s11) : 0.260770320892
		(s7,s2) : 0.111758708954
		(s7,s6) : 0.335276126862
		(s7,s8) : 0.186264514923
		(s7,s12) : 0.260770320892
		(s8,s3) : 0.0745058059692
		(s8,s7) : 0.149011611938
		(s8,s9) : 0.223517417908
		(s8,s13) : 0.260770320892
		(s9,s4) : 0.0745058059692
		(s9,s8) : 0.149011611938
		(s9,s14) : 0.223517417908
		(h0,s10) : 0.00931322574615
		(s10,h0) : 0.00931322574615
		(s10,s5) : 0.0372529029846
		(s10,s11) : 0.856816768646
		(s10,s15) : 0.149011611938
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.298023223877
		(s11,s10) : 0.596046447754
		(s11,s12) : 0.931322574615
		(s11,s16) : 0.298023223877
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.409781932831
		(s12,s11) : 0.782310962677
		(s12,s13) : 0.894069671631
		(s12,s17) : 0.223517417908
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.335276126862
		(s13,s12) : 0.894069671631
		(s13,s14) : 0.670552253723
		(s13,s18) : 0.111758708954
		(h4,s14) : 0.00931322574615
		(s14,h4) : 0.00931322574615
		(s14,s9) : 0.186264514923
		(s14,s13) : 0.558793544769
		(s14,s19) : 0.260770320892
		(s15,s10) : 0.186264514923
		(s15,s16) : 0.111758708954
		(s15,s20) : 0.0372529029846
		(s16,s11) : 0.223517417908
		(s16,s15) : 0.111758708954
		(s16,s17) : 0.223517417908
		(s16,s21) : 0.111758708954
		(s17,s12) : 0.223517417908
		(s17,s16) : 0.149011611938
		(s17,s18) : 0.186264514923
		(s17,s22) : 0.0372529029846
		(s18,s13) : 0.298023223877
		(s18,s17) : 0.111758708954
		(s18,s19) : 0.0745058059692
		(s18,s23) : 0.0372529029846
		(s19,s14) : 0.111758708954
		(s19,s18) : 0.223517417908
		(s19,s24) : 0.0372529029846
		(s20,s15) : 0.0745058059692
		(s20,s21) : 0.0372529029846
		(s21,s16) : 0.111758708954
		(s21,s20) : 0.0745058059692
		(s21,s22) : 0.0372529029846
		(s22,s17) : 0.0372529029846
		(s22,s21) : 0.0745058059692
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.0372529029846
		(s23,s24) : 0.0372529029846
		(s24,s19) : 0.0372529029846
		(s24,s23) : 0.0372529029846
vlb	9	
		(s0,s1) : 0.111758708954
		(s0,s5) : 0.0372529029846
		(s1,s0) : 0.0372529029846
		(s1,s2) : 0.0372529029846
		(s1,s6) : 0.186264514923
		(s2,s1) : 0.111758708954
		(s2,s3) : 0.111758708954
		(s2,s7) : 0.0745058059692
